PING 14.0.0.22 (14.0.0.22) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.422 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.381 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.385 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.367 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.368 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.366 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.369 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.351 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.350 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.320 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.322 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.370 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.341 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58999ms
rtt min/avg/max/mdev = 0.320/0.357/0.422/0.024 ms
PING 14.0.0.17 (14.0.0.17) 56(84) bytes of data.
64 bytes from 14.0.0.17: icmp_seq=1 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=2 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=3 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=4 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=5 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=6 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=7 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=8 ttl=64 time=0.465 ms
64 bytes from 14.0.0.17: icmp_seq=9 ttl=64 time=0.497 ms
64 bytes from 14.0.0.17: icmp_seq=10 ttl=64 time=0.469 ms
64 bytes from 14.0.0.17: icmp_seq=11 ttl=64 time=0.450 ms
64 bytes from 14.0.0.17: icmp_seq=12 ttl=64 time=0.462 ms
64 bytes from 14.0.0.17: icmp_seq=13 ttl=64 time=0.468 ms
64 bytes from 14.0.0.17: icmp_seq=14 ttl=64 time=0.425 ms
64 bytes from 14.0.0.17: icmp_seq=15 ttl=64 time=0.468 ms
64 bytes from 14.0.0.17: icmp_seq=16 ttl=64 time=0.449 ms
64 bytes from 14.0.0.17: icmp_seq=17 ttl=64 time=0.439 ms
64 bytes from 14.0.0.17: icmp_seq=18 ttl=64 time=0.350 ms
64 bytes from 14.0.0.17: icmp_seq=19 ttl=64 time=0.490 ms
64 bytes from 14.0.0.17: icmp_seq=20 ttl=64 time=0.422 ms
64 bytes from 14.0.0.17: icmp_seq=21 ttl=64 time=0.386 ms
64 bytes from 14.0.0.17: icmp_seq=22 ttl=64 time=0.377 ms
64 bytes from 14.0.0.17: icmp_seq=23 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=24 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=25 ttl=64 time=0.373 ms
64 bytes from 14.0.0.17: icmp_seq=26 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=27 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=28 ttl=64 time=0.349 ms
64 bytes from 14.0.0.17: icmp_seq=29 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=30 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=31 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=32 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=33 ttl=64 time=0.358 ms
64 bytes from 14.0.0.17: icmp_seq=34 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=35 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=36 ttl=64 time=0.352 ms
64 bytes from 14.0.0.17: icmp_seq=37 ttl=64 time=0.364 ms
64 bytes from 14.0.0.17: icmp_seq=38 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=39 ttl=64 time=0.354 ms
64 bytes from 14.0.0.17: icmp_seq=40 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=41 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=42 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=43 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=44 ttl=64 time=0.350 ms
64 bytes from 14.0.0.17: icmp_seq=45 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=46 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=47 ttl=64 time=0.356 ms
64 bytes from 14.0.0.17: icmp_seq=48 ttl=64 time=0.353 ms
64 bytes from 14.0.0.17: icmp_seq=49 ttl=64 time=0.380 ms
64 bytes from 14.0.0.17: icmp_seq=50 ttl=64 time=0.355 ms
64 bytes from 14.0.0.17: icmp_seq=51 ttl=64 time=0.362 ms
64 bytes from 14.0.0.17: icmp_seq=52 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=53 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=54 ttl=64 time=0.360 ms
64 bytes from 14.0.0.17: icmp_seq=55 ttl=64 time=0.365 ms
64 bytes from 14.0.0.17: icmp_seq=56 ttl=64 time=0.357 ms
64 bytes from 14.0.0.17: icmp_seq=57 ttl=64 time=0.384 ms
64 bytes from 14.0.0.17: icmp_seq=58 ttl=64 time=0.359 ms
64 bytes from 14.0.0.17: icmp_seq=59 ttl=64 time=0.361 ms
64 bytes from 14.0.0.17: icmp_seq=60 ttl=64 time=0.326 ms

--- 14.0.0.17 ping statistics ---
60 packets transmitted, 60 received, 0% packet loss, time 58999ms
rtt min/avg/max/mdev = 0.326/0.378/0.497/0.045 ms
